,En_#_Peaks,α_HOMO_Med,α_HOMO_#_Peaks,β_HOMO_1_Med,β_HOMO_Med,α_gap_Med,label
9968,1.0,0.056074085499999995,5.0,-0.2090945348,-0.18802083990000001,0.07550175170000001,1
9969,0.0,0.04096096315,1.0,-0.30233035760000004,-0.2960261249,0.06384326585,1
9970,0.0,0.0483803606,3.0,-0.28571653264999997,-0.23914132594999998,0.07108485225000001,0
9971,0.0,0.01138675975,2.0,-0.20721297775,-0.15852367815,0.11651674884999999,1
9972,2.0,0.0441169119,4.0,-0.2367307272,-0.1428322401,0.08226514825,1
9973,1.0,0.05183870485,3.0,-0.2797171997,-0.2701580266,0.0845865198,1
9974,2.0,0.04361728075,4.0,-0.24262210535,-0.2304923511,0.08943206845,1
9975,2.0,0.04989050025,2.0,-0.2675937019,-0.23551010890000001,0.0907331988,1
9976,0.0,0.031822355149999995,4.0,-0.30442530975,-0.29765169864999996,0.0991134366,0
9977,0.0,0.04580009985,3.0,-0.2877875024,-0.27735739385,0.0565381517,0
9978,1.0,0.0496470377,3.0,-0.1477139167,-0.13345294894999998,0.07830304735,1
9979,0.0,0.041519973749999994,1.0,-0.24216981755,-0.1893383405,0.08819488605,1
9980,2.0,0.042938624,2.0,-0.17123019579999998,-0.15718357695000001,0.09366137615,1
9981,2.0,0.05544115965,4.0,-0.18863695365,-0.15468022515000002,0.08263741429999999,1
9982,1.0,0.051094895700000004,3.0,-0.23782610869999998,-0.16919199424999998,0.08504325255,1
9983,1.0,0.0577360881,3.0,-0.22810991860000002,-0.21621552005,0.07706196330000001,1
9984,0.0,0.029945687300000003,4.0,-0.29155792035,-0.25244551815,0.0912654769,0
9985,2.0,0.052528851,4.0,-0.2181350412,-0.1918478773,0.08548964355,1
9986,1.0,0.06880073535,2.0,-0.19587854895,-0.1499793486,0.0664683287,1
9987,2.0,0.054895684599999994,4.0,-0.18369270055,-0.12566731505,0.06425263244999999,1
9988,2.0,0.0460339486,4.0,-0.1988827258,-0.15678206849999998,0.08164312245,1
9989,2.0,0.04807685545,2.0,-0.20381374945,-0.17337320960000002,0.09040285014999999,1
9990,1.0,0.0492530425,3.0,-0.18584299745,-0.14314736855,0.08989819965000001,1
9991,1.0,0.0516889464,1.0,-0.2056022028,-0.15551749539999998,0.08442641549999999,1
9992,0.0,0.0354800521,4.0,-0.200714181,-0.1847880324,0.10538717354999999,1
9993,0.0,0.02080031745,2.0,-0.20109424,-0.1422837317,0.10549274215,1
9994,1.0,0.03728262365,3.0,-0.24429568185,-0.18008376069999998,0.0850154653,1
9995,1.0,0.035862715899999995,5.0,-0.21084662565,-0.1508392913,0.08833417365000001,1
9996,0.0,0.02004482365,4.0,-0.20177579,-0.152130976,0.1196088922,1
9997,3.0,0.0547902656,5.0,-0.16912892429999998,-0.14945831275,0.06521760564999998,1
9998,2.0,0.04422040395,4.0,-0.1844914552,-0.17494874805,0.0894686568,1
9999,0.0,0.0282802984,4.0,-0.1973865399,-0.1508042815,0.1034621724,1
10000,2.0,0.059377676500000004,2.0,-0.1895916575,-0.175689358,0.07372915255000001,1
10001,2.0,0.0558978223,4.0,-0.1855334032,-0.16506369605,0.0671671485,1
10002,2.0,0.03913436645,2.0,-0.16841103135,-0.13581003414999998,0.0821140437,1
10003,0.0,0.02680648805,2.0,-0.192651321,-0.13781354275000002,0.08578542745,1
10004,0.0,0.037793064700000004,3.0,-0.27329620135,-0.25820306155,0.08240321535,0
10005,0.0,0.03693874605,2.0,-0.20553006675000002,-0.14686359319999998,0.07947212880000001,1
10006,2.0,0.04412927435,4.0,-0.19328014005,-0.17774635495000002,0.07974574125,1
10007,0.0,0.05159480415,3.0,-0.27839714429999995,-0.25516766729999996,0.0594853645,0
10008,0.0,0.036044066,2.0,-0.33386069785,-0.3254954562,0.07550804600000001,1
10009,2.0,0.0483279475,4.0,-0.17145276895,-0.1387201277,0.0836002687,1
10010,1.0,0.045420207000000004,3.0,-0.21796670215,-0.1689633541,0.08095906745,1
10011,1.0,0.02891679085,3.0,-0.2377030842,-0.16528028935,0.10542867695,1
10012,0.0,0.0150188464,2.0,-0.2174648925,-0.1564536916,0.10753677645,1
10013,0.0,0.047197863500000006,3.0,-0.28901064145,-0.25302846975000004,0.0742967712,0
10014,2.0,0.04010781225,4.0,-0.21588502945,-0.1931716236,0.08166036064999999,1
10015,0.0,0.048468987399999997,3.0,-0.31171596475,-0.26419642405,0.06895315499999999,0
10016,2.0,0.0431662187,4.0,-0.2143138846,-0.19729116175,0.0812169007,1
10017,2.0,0.0267982101,4.0,-0.2260571165,-0.18939355060000002,0.0828704828,1
10018,1.0,0.04380410035,3.0,-0.2197811436,-0.19171139585,0.08056862235,1
10019,2.0,0.03857416875,4.0,-0.20100148195,-0.19229881734999998,0.0889546161,1
10020,0.0,0.0137047423,4.0,-0.21119078335000002,-0.15290331525,0.12059477975,1
10021,1.0,0.03813242605,3.0,-0.19318254455,-0.1440043809,0.09485122885,1
10022,0.0,0.03490747825,3.0,-0.307247622,-0.2777811,0.0778168877,0
10023,0.0,0.031147694150000002,3.0,-0.28957015815,-0.28455869865,0.0761228931,1
10024,1.0,0.0290459406,3.0,-0.27401198885,-0.19934503664999997,0.1103483472,1
10025,1.0,0.03897148475,5.0,-0.22302050925,-0.1635171836,0.0772044253,1
10026,1.0,0.028771426949999998,3.0,-0.2421722267,-0.18754455460000002,0.08682339725,1
10027,0.0,0.02086681965,2.0,-0.20538792430000002,-0.14043155655,0.09032243074999999,1
10028,0.0,0.0164903794,3.0,-0.22541476255,-0.16266201190000001,0.1039300159,1
10029,0.0,0.0416577685,2.0,-0.27945326225,-0.2515487552,0.0677562733,1
10030,0.0,0.03953432325,3.0,-0.28000934915,-0.26326897005,0.0755904493,0
10031,0.0,0.0342008644,4.0,-0.29148715540000003,-0.2791030455,0.08022189390000001,0
10032,0.0,0.02882956175,3.0,-0.3087065323,-0.29356442014999995,0.08964638,0
10033,1.0,0.036551110649999996,3.0,-0.1960098121,-0.16726832385,0.09347432905,1
10034,2.0,0.04218005135,4.0,-0.20333346759999998,-0.17147539950000001,0.08791797924999999,1
10035,1.0,0.036884821649999996,3.0,-0.22462811465,-0.1854988891,0.10137632765,1
10036,2.0,0.0637640386,4.0,-0.23954034515,-0.2122592526,0.06677038029999999,1
10037,1.0,0.0682003395,3.0,-0.19417515899999999,-0.1693445406,0.06718415275,1
10038,0.0,0.02510541685,2.0,-0.19057891735,-0.15370459275,0.10677064445,1
10039,2.0,0.04830186785,2.0,-0.1950600249,-0.15846390805,0.0793310569,1
10040,0.0,0.01883295965,2.0,-0.19334739820000002,-0.15815216955,0.12074293929999999,1
10041,1.0,0.0473478575,5.0,-0.2367959859,-0.1953329121,0.0808196795,1
10042,1.0,0.0425740488,3.0,-0.22611927510000002,-0.10508462105,0.08793190655,1
10043,1.0,0.04581324565,5.0,-0.22559959275,-0.18179662885,0.08710277715,1
10044,1.0,0.030989740800000002,3.0,-0.2048602952,-0.1668134001,0.10644999849999999,1
10045,1.0,0.04231666425,5.0,-0.24843643199999998,-0.18982230425000002,0.09003339095,1
10046,2.0,0.05359142555,3.0,-0.2203792185,-0.18022617400000002,0.08042948990000001,1
10047,0.0,0.04273815665,3.0,-0.29457965695,-0.20583909995,0.07292921455,0
10048,1.0,0.049292079850000003,2.0,-0.2682620845,-0.24828055005,0.05767884499999999,0
10049,1.0,0.05158851025,5.0,-0.1871311491,-0.16654662685,0.08514238214999999,1
10050,1.0,0.051051720849999996,3.0,-0.2276615994,-0.2109579793,0.0901955537,1
10051,0.0,0.03649648985,3.0,-0.28939248325,-0.2694803724,0.08748142885,0
10052,1.0,0.04005272685,1.0,-0.22441478915000002,-0.20035895995000003,0.09719300915000001,1
10053,1.0,0.06643882444999999,3.0,-0.23300018690000002,-0.14339776125,0.07050958475,1
10054,1.0,0.03919322455,5.0,-0.1914898277,-0.1330198226,0.09894577605,1
10055,1.0,0.0502765379,3.0,-0.18688931805,-0.1250419891,0.0860845167,1
10056,0.0,0.0116179352,1.0,-0.1968259655,-0.16016899875,0.12871516655,0
10057,0.0,0.0327157739,1.0,-0.2203913697,-0.18994102945,0.09830647140000001,0
10058,1.0,0.0555673955,3.0,-0.23353761709999998,-0.1203138532,0.08150836605,1
10059,2.0,0.059796426099999994,1.0,-0.21285594079999998,-0.13068528765,0.077457468,1
10060,0.0,0.03965493815,2.0,-0.23206597315,-0.12063478975,0.1014971693,1
10061,2.0,0.06392290055,4.0,-0.2270859643,-0.099580784,0.07774748025,1
10062,1.0,0.05253456655,3.0,-0.23489827795,-0.1296173624,0.0840271765,1
10063,0.0,0.03962153325,4.0,-0.29548307245,-0.29009691545,0.0793300554,0
10064,1.0,0.0580056039,3.0,-0.2418923938,-0.12852543505,0.07388492615,1
10065,0.0,0.0366259432,2.0,-0.1982217754,-0.17349737395,0.1024025923,1
10066,1.0,0.03879574895,3.0,-0.2203428399,-0.1536292388,0.0960152002,1
10067,1.0,0.050262797299999995,3.0,-0.21347341065,-0.14292730955,0.08943315345,1
10068,1.0,0.05611175885,3.0,-0.25087532284999997,-0.2058284605,0.08516163185,1
10069,1.0,0.0220480045,3.0,-0.21160449669999998,-0.14108924375,0.10524282950000001,1
10070,2.0,0.03897842905,4.0,-0.1782708254,-0.1748080341,0.09396264234999999,1
10071,2.0,0.028650347200000002,4.0,-0.21362047005,-0.1826478577,0.1078635006,1
10072,2.0,0.06521713215,4.0,-0.2184928095,-0.1735774993,0.06607002010000002,1
10073,2.0,0.04507897725,4.0,-0.21866636,-0.1847673229,0.08308756479999999,1
10074,0.0,0.03961393315,3.0,-0.31550388375,-0.2519405305,0.07898241610000001,0
10075,1.0,0.037564055449999995,3.0,-0.23966985935000001,-0.1619946435,0.0911909213,1
10076,0.0,0.02692962665,2.0,-0.2022446417,-0.1442950869,0.10347917905000001,1
10077,1.0,0.05482591715,3.0,-0.2843689708,-0.27780309729999997,0.063219169,0
10078,0.0,0.0088667004,4.0,-0.22912277450000001,-0.1549678266,0.13657182834999998,1
10079,0.0,0.016405987400000002,2.0,-0.22827065149999998,-0.14906767135,0.12022716254999999,1
10080,2.0,0.05985647915,4.0,-0.1856854243,-0.1708342105,0.07536623879999998,1
10081,2.0,0.046646237300000004,4.0,-0.2495163701,-0.103851358,0.09979896425000001,1
10082,0.0,0.0368449332,3.0,-0.2773502805,-0.24630137065000002,0.07903304565,0
10083,2.0,0.0503792928,4.0,-0.2345691875,-0.11233017049999999,0.0888186568,1
10084,2.0,0.0636945871,4.0,-0.1860885805,-0.14647405765,0.0735899851,1
10085,2.0,0.066334084,3.0,-0.16675428745,-0.15763290954999998,0.061048959449999995,1
10086,0.0,0.03841145695,4.0,-0.290280317,-0.287142742,0.0819430437,0
10087,0.0,0.02800484985,2.0,-0.19387609249999999,-0.1665577343,0.09893240175000001,1
10088,1.0,0.02319711725,3.0,-0.20293603405,-0.17414430695,0.10517096164999999,1
10089,1.0,0.0434347339,3.0,-0.20416265114999999,-0.16101038895,0.08007823665,1
10090,1.0,0.039696962,3.0,-0.20412163875,-0.17422312210000002,0.08678948284999999,1
10091,1.0,0.0456554941,3.0,-0.20535423005,-0.1761363775,0.07964275625,1
10092,0.0,0.036897932349999996,1.0,-0.19246964625000001,-0.16655075195000002,0.09957420225,1
10093,0.0,0.03881098025,3.0,-0.28266298204999996,-0.2703391873,0.07570111945,0
10094,1.0,0.04716141409999999,3.0,-0.19820928394999998,-0.16922372605,0.0856785417,1
10095,0.0,0.00163518735,1.0,-0.1904242602,-0.16768910125,0.12961687175,0
10096,0.0,0.0315075835,2.0,-0.19921353665,-0.1404288082,0.08303106075,1
10097,1.0,0.04453236115,3.0,-0.26585361814999997,-0.2022096759,0.08852924715,1
10098,0.0,-0.01539576325,1.0,-0.1887799242,-0.1775537569,0.1384849769,0
10099,0.0,0.0420273177,1.0,-0.29908499245,-0.25631856934999997,0.06811666595,1
10100,2.0,0.0648667667,6.0,-0.17846344484999999,-0.119433107,0.06657348755,1
10101,0.0,0.0489651422,3.0,-0.23748715310000001,-0.2314207898,0.05703387859999999,0
10102,2.0,0.06359646365,4.0,-0.2455686966,-0.12874346215,0.06637486699999999,1
10103,0.0,0.033281126,2.0,-0.21398624589999998,-0.1524898867,0.0884636604,1
10104,2.0,0.03631990905,4.0,-0.1953235535,-0.18056043965000002,0.0988061925,1
10105,2.0,0.05028620205,2.0,-0.1465826239,-0.13164788075,0.0666709528,1
10106,2.0,0.04121736185,2.0,-0.17938773075,-0.1450502851,0.0783803982,1
10107,1.0,0.048295139449999996,3.0,-0.1896054711,-0.17000269839999999,0.0774906087,1
10108,0.0,0.03201238985,4.0,-0.27654451645,-0.2526482479,0.08336442605,0
10109,2.0,0.0556967066,4.0,-0.20492952585000002,-0.18910986289999998,0.07870741610000001,1
10110,0.0,0.01713948635,2.0,-0.21003528295,-0.1519213412,0.10980820880000002,1
10111,1.0,0.04512859495,3.0,-0.1975363967,-0.18483266929999997,0.08132602015,1
10112,3.0,0.0648294943,4.0,-0.1620024904,-0.1503075648,0.06011378245000001,1
10113,0.0,0.00793091175,3.0,-0.18769030485,-0.1435193447,0.12353927509999998,0
10114,0.0,0.023940317949999998,2.0,-0.2068222085,-0.14812644985,0.09869274915000001,1
10115,2.0,0.04427450205,2.0,-0.2005999588,-0.1112148156,0.10186856235,1
10116,0.0,-0.02677397955,1.0,-0.2127122583,-0.17260133924999999,0.16271753490000002,0
10117,0.0,0.04501180525,3.0,-0.32106548145,-0.30646876375,0.0694904653,1
10118,3.0,0.060430874149999994,4.0,-0.16896335745000002,-0.1317666589,0.08165633195000001,1
10119,2.0,0.049199802050000005,4.0,-0.18313023774999998,-0.15709803725,0.09528481189999999,1
10120,1.0,0.05983298525,3.0,-0.1962004882,-0.1580682779,0.08189827320000001,1
10121,1.0,0.037048498400000004,3.0,-0.2444414312,-0.1802400671,0.08903710155,1
10122,0.0,-0.00874201755,5.0,-0.20285564755,-0.17797915155,0.1484331347,0
10123,0.0,0.016657875,1.0,-0.19550755655000002,-0.17282516265,0.12379059475000001,0
10124,3.0,0.061975393899999995,6.0,-0.21834346640000002,-0.08369933095,0.07097818235,1
10125,2.0,0.059804593700000006,2.0,-0.23007411755,-0.078743034,0.07559503995,1
10126,0.0,0.0351974005,4.0,-0.20661589409999997,-0.1886355752,0.102747897,1
10127,0.0,0.03773790515,3.0,-0.29666572965000004,-0.28120545825,0.0755391833,0
10128,1.0,0.0508532478,3.0,-0.19982698529999998,-0.14272135245,0.089407639,1
10129,0.0,0.0387443436,1.0,-0.21253892665000002,-0.19602500365,0.10663042455,1
10130,0.0,0.02121132535,4.0,-0.20625730105,-0.14023383305,0.12051936645,1
10131,2.0,0.0591939764,4.0,-0.1964629874,-0.15172880015,0.0803694035,1
10132,0.0,0.0342509656,3.0,-0.30999134695,-0.28716814085,0.07876950945,0
10133,0.0,0.03972784355,2.0,-0.19451912775,-0.17054396875,0.10200198435,1
10134,0.0,0.0252841132,1.0,-0.3287762489,-0.27539653104999995,0.09550547115,0
10135,0.0,0.03071042045,4.0,-0.2117718587,-0.18099465345,0.10772671880000001,1
10136,0.0,0.024981423000000003,3.0,-0.2917160366,-0.2595320804,0.08877007249999999,0
10137,2.0,0.0576574844,6.0,-0.21900018799999998,-0.0707047851,0.08539572305,1
10138,2.0,0.056287292850000004,4.0,-0.23708321135,-0.09871723515,0.08893550825,1
10139,2.0,0.06800624795,4.0,-0.22795973855,-0.1090525548,0.07318937469999999,1
10140,1.0,0.045077105699999995,3.0,-0.22592985585,-0.20187591300000002,0.08087589319999999,1
10141,1.0,0.035267513099999995,3.0,-0.18999118885,-0.16128225355,0.094470798,1
10142,0.0,0.029261693249999998,2.0,-0.2326615133,-0.184706637,0.107204399,0
10143,0.0,0.028627185149999998,2.0,-0.19041842835,-0.15834466525000002,0.10382897600000002,1
10144,1.0,0.0379612441,3.0,-0.24586924555,-0.1891686714,0.0911480972,1
10145,0.0,0.0340371349,3.0,-0.30707784735,-0.3015193799,0.08011830625,0
10146,0.0,0.00963808985,4.0,-0.2299735887,-0.17224694229999998,0.12462225974999999,1
10147,0.0,0.06636778515,2.0,-0.23593296670000002,-0.22336529485,0.06412884140000001,0
10148,1.0,0.04220088465,3.0,-0.2028396051,-0.178028185,0.08815135295000001,1
10149,0.0,0.0371521622,4.0,-0.2795022345,-0.2784346317,0.07814773545,1
10150,0.0,0.03809398405,1.0,-0.29280745855,-0.27274046295,0.0722620826,0
10151,0.0,0.02467711585,1.0,-0.23592986935,-0.16526644764999998,0.09727456714999999,1
10152,0.0,0.046130395899999996,1.0,-0.2970367816,-0.2935374804,0.056107649849999996,0
10153,1.0,0.06610586025,3.0,-0.25239110775,-0.23251073295,0.07405425504999999,1
10154,2.0,0.0520405617,4.0,-0.24307024570000002,-0.22073236045,0.08329554135000002,1
10155,0.0,0.0119993582,2.0,-0.20832571825,-0.16071352945,0.125264827,1
10156,0.0,0.03060442745,4.0,-0.3048046243,-0.289650949,0.09420771185000001,0
10157,0.0,0.028817632949999998,2.0,-0.19298895295000001,-0.14346174750000001,0.09818341585,1
10158,1.0,0.0465577191,3.0,-0.18995018725,-0.17655211175000002,0.08876994014999999,1
10159,0.0,0.040823730700000005,2.0,-0.2954948444,-0.2853215239,0.07581192140000001,1
10160,2.0,0.06274727860000001,2.0,-0.2271981917,-0.2084560382,0.0679477282,1
10161,0.0,0.03220146365,4.0,-0.2242043221,-0.16844723444999998,0.1028083912,1
10162,0.0,0.021683928999999998,2.0,-0.2115414964,-0.14629633915,0.1034380832,1
10163,2.0,0.06591771625000001,4.0,-0.24602092809999998,-0.23125767075,0.06403396595000001,1
10164,2.0,0.04821548825,4.0,-0.2684462005,-0.1972701251,0.07401844855,1
10165,1.0,0.03760737185,3.0,-0.20678471059999998,-0.17059134015,0.08754963140000001,1
10166,0.0,0.028988255900000003,3.0,-0.31513604045,-0.2576642617,0.09585706125000001,0
10167,0.0,0.06458461545,3.0,-0.2466464648,-0.22860166365,0.0729116246,0
10168,0.0,0.03519766785,4.0,-0.33162382045,-0.26518699840000004,0.08268248514999998,0
10169,1.0,0.0416956178,3.0,-0.2065999041,-0.18095954315,0.08243097975,1
10170,1.0,0.0508341666,3.0,-0.27600787665000004,-0.20091844565,0.077002388,0
10171,0.0,0.02518895105,1.0,-0.19771840585,-0.1656398307,0.10720513314999999,1
10172,1.0,0.03793174145,3.0,-0.2236192467,-0.18937699265000002,0.08243713135,1
10173,0.0,0.035866038249999996,2.0,-0.3033762737,-0.26848685829999996,0.07031918875000001,1
10174,0.0,0.01343961975,1.0,-0.20022198925,-0.15473184895,0.12136761845,0
10175,2.0,0.0622836871,3.0,-0.2120355749,-0.18714904215,0.07044114274999999,1
10176,1.0,0.04955875825,3.0,-0.19872977790000002,-0.139457731,0.0868695326,1
10177,2.0,0.05755509815,6.0,-0.2587067018,-0.10674547535000001,0.09125798499999999,1
10178,1.0,0.03384897765,3.0,-0.21203207295,-0.1825143226,0.102910862,1
10179,0.0,0.0136651533,2.0,-0.19450419465000002,-0.17056109744999998,0.12309238889999999,1
10180,0.0,0.04181804105,3.0,-0.27593574895,-0.25223147685,0.07472742669999999,0
10181,1.0,0.035800365449999996,3.0,-0.2125760589,-0.18175619105000002,0.1017877809,1
10182,0.0,0.0321406016,4.0,-0.1563364208,-0.1379080057,0.09643542404999998,1
10183,0.0,0.041913280649999995,2.0,-0.1519299124,-0.12743435855000002,0.0862833585,1
10184,0.0,0.05134399295,3.0,-0.28032685705000004,-0.27224618,0.0725996082,1
10185,1.0,0.0527606858,3.0,-0.25490878935,-0.18612586725,0.06819037730000001,1
10186,1.0,0.050815148049999995,1.0,-0.29884221675,-0.26346579145,0.06980945399999999,1
10187,0.0,0.041359962400000005,3.0,-0.2670576379,-0.2475697419,0.07367678035,1
10188,2.0,0.039923964549999996,4.0,-0.27060296065,-0.2304174991,0.0863959137,1
10189,0.0,0.031625363000000004,2.0,-0.2721633307,-0.23876942265,0.0981152335,1
10190,1.0,0.04179592275,3.0,-0.20561611715,-0.17175009600000002,0.0929763177,1
10191,0.0,0.03506213715,1.0,-0.2802430324,-0.266846482,0.08307988985,0
10192,2.0,0.05794715985,4.0,-0.22838974485,-0.2111975293,0.06868578225,1
10193,2.0,0.0597073215,2.0,-0.19170725825,-0.17542864530000002,0.06452219210000001,1
10194,0.0,0.0379292202,1.0,-0.2915121173,-0.261844649,0.0834700184,0
10195,0.0,0.02532987515,1.0,-0.2248852687,-0.19566120425,0.1097251944,1
10196,1.0,0.03973259135,3.0,-0.21543783560000002,-0.20210371594999998,0.0979698336,1
10197,1.0,0.0523005746,3.0,-0.23060110984999999,-0.19453795695,0.07783375634999998,1
10198,0.0,0.04841261825,3.0,-0.29763352070000004,-0.26838526635,0.06673682295,0
10199,1.0,0.042814708699999995,3.0,-0.22847058944999998,-0.1860166392,0.0903030219,1
10200,0.0,0.043540974999999996,1.0,-0.27990638375,-0.2672705036,0.0718552823,0
10201,0.0,0.03988830135,3.0,-0.2932183519,-0.2785663869,0.0832925769,0
10202,0.0,0.01936161645,1.0,-0.20077610045,-0.1395818527,0.10123338875,1
10203,0.0,0.0406576268,3.0,-0.30632839365,-0.26033079785,0.07310441270000001,0
10204,2.0,0.056771529599999995,4.0,-0.180987032,-0.1365732007,0.06665128484999999,1
10205,1.0,0.0602667154,3.0,-0.26845096479999997,-0.2175118909,0.0632572857,1
10206,1.0,0.0627613621,3.0,-0.24232387915,-0.1638625791,0.07227176175,1
10207,0.0,0.049926411700000006,2.0,-0.29685959939999995,-0.25767431295,0.0634742546,0
10208,0.0,0.05777708795,3.0,-0.2965704888,-0.26555877564999997,0.07521641774999999,1
10209,0.0,0.0448712036,3.0,-0.27685671705000003,-0.2411863764,0.06784550674999999,0
10210,0.0,0.04283970885,2.0,-0.2821873182,-0.27096587815,0.07407242605,1
10211,2.0,0.0436556511,4.0,-0.2286371372,-0.20121541715000002,0.09221589325,1
10212,0.0,0.0027913433500000003,2.0,-0.23676765205,-0.1691074615,0.14116691225,1
10213,0.0,0.04870782095,1.0,-0.2858429737,-0.28106054290000004,0.0594899166,1
10214,2.0,0.0410758403,2.0,-0.22520497055,-0.18885081795,0.0775569685,1
10215,1.0,0.041100510650000005,3.0,-0.2333991834,-0.18334785555,0.09395668985000001,1
10216,1.0,0.041730952,3.0,-0.2452988595,-0.17420715120000002,0.07418944209999997,1
10217,1.0,0.0337543478,3.0,-0.21514999555,-0.1546557477,0.08452302195,1
10218,0.0,0.0462495938,1.0,-0.29004281995000003,-0.2592377014,0.06529273645,0
10219,1.0,0.05062501475,3.0,-0.21356892795,-0.14000549405,0.08409936370000001,1
10220,1.0,0.0486061536,3.0,-0.23876256585,-0.17961733875,0.0812997835,1
10221,0.0,0.0280849472,1.0,-0.18832488505,-0.16298108935,0.10033579845000001,0
10222,0.0,0.0400692163,2.0,-0.23886245985,-0.1774608695,0.1001839394,1
10223,0.0,-0.00053684235,1.0,-0.20690760835,-0.16462581934999998,0.12793578435,0
10224,1.0,0.0453434193,3.0,-0.22159347385,-0.1654252349,0.08770062199999999,1
10225,0.0,0.0329736598,2.0,-0.2441575166,-0.18236037075,0.10762423235,1
10226,0.0,0.0313457007,2.0,-0.20734922215,-0.15326277715,0.10472198125,1
10227,0.0,0.00467601555,4.0,-0.2150527751,-0.16807338105,0.1296901913,0
10228,0.0,0.0300330098,4.0,-0.1821637557,-0.14500722845,0.10577248045000001,1
10229,0.0,0.03665223855,2.0,-0.28237847465,-0.25313015954999996,0.08490956124999999,0
10230,0.0,0.049948439750000004,3.0,-0.31805001445000003,-0.30179658145,0.05530014429999999,0
