,En_#_Peaks,α_HOMO_Med,α_HOMO_#_Peaks,β_HOMO_1_Med,β_HOMO_Med,α_gap_Med,label
0,0.0,0.0318034081,2.0,-0.19762129415000002,-0.18037619215,0.10934157829999999,1
1,0.0,0.006656777,1.0,-0.2155410556,-0.1626955482,0.13488267785,0
2,0.0,0.04117716305,1.0,-0.2892909572,-0.2756438228,0.07262125705,0
3,2.0,0.05351397770000001,4.0,-0.22357773365,-0.17516803435,0.07075532459999999,1
4,1.0,0.07463766345,1.0,-0.1456713323,-0.11204795065,0.06367294740000001,1
5,0.0,0.0429033033,1.0,-0.30023413755,-0.24520603219999998,0.08028015375,0
6,1.0,0.07682329455,3.0,-0.12078025775,-0.08393159950000001,0.0637551558,1
7,0.0,0.04216112225,3.0,-0.2871795252,-0.26951743115,0.07341911375,0
8,0.0,0.03179546625,3.0,-0.24284144245,-0.18824016524999998,0.0925411246,0
9,2.0,0.0499911827,4.0,-0.2051289109,-0.1075851326,0.08400422134999999,1
10,1.0,0.04986655255,3.0,-0.1924980707,-0.14295353719999998,0.08044079935000001,1
11,1.0,0.05111483275,3.0,-0.2059406862,-0.19501325130000002,0.0770544893,1
12,0.0,0.038891265300000005,4.0,-0.2339516135,-0.16036806805,0.07972065240000001,1
13,1.0,0.04458490535,5.0,-0.21889306050000001,-0.2090365861,0.08158007654999999,1
14,0.0,0.025006334999999998,2.0,-0.2175003935,-0.15616286834999998,0.11015156580000002,1
15,2.0,0.0312733542,4.0,-0.196004122,-0.18309450725,0.09364657864999999,1
16,1.0,0.0434893975,3.0,-0.2581743219,-0.2078650904,0.09549219605,1
17,1.0,0.05453929925,3.0,-0.2233760797,-0.1031055652,0.06480325484999999,1
18,1.0,0.033046811100000004,3.0,-0.20041091319999998,-0.14584866385,0.09755184319999999,1
19,0.0,0.04438966515,4.0,-0.300788162,-0.28930500135000004,0.07271354995000001,0
20,0.0,0.038972233999999994,4.0,-0.1285764362,-0.11865599885,0.10517989545,1
21,0.0,0.0490876815,1.0,-0.2795760993,-0.2660580251,0.06171443855,0
22,1.0,0.0431523444,3.0,-0.20009066025,-0.1866090678,0.07656956005000001,1
23,0.0,0.04056235925,3.0,-0.2558683639,-0.25072465095,0.0714129885,0
24,1.0,0.0430038831,3.0,-0.2215551868,-0.1654257179,0.08262929435000001,1
25,1.0,0.07139636925000001,4.0,-0.134063053,-0.0946036441,0.061439648249999985,1
26,1.0,0.0463726168,3.0,-0.20746674695,-0.1841096821,0.09598660094999999,1
27,0.0,0.03290415245,4.0,-0.13528910784999998,-0.12446682184999999,0.0979847526,1
28,2.0,0.04744989475,4.0,-0.20973419245,-0.1132599485,0.09273860825,1
29,1.0,0.03956437505,3.0,-0.1551388468,-0.1103380211,0.09637933809999999,1
30,0.0,0.00508338955,1.0,-0.23273152945,-0.2014320659,0.13920402985,0
31,0.0,0.059761453150000005,2.0,-0.22939654855000002,-0.1509058348,0.06673727055,0
32,0.0,0.0403119532,1.0,-0.28165795425,-0.24653107955,0.08518417480000001,0
33,0.0,-0.00631409925,5.0,-0.15747818395,-0.13928984765,0.1315384061,0
34,0.0,0.02322749255,2.0,-0.20265341995,-0.1454671925,0.11703441380000001,1
35,2.0,0.04307016185,4.0,-0.21260204735,-0.1983113031,0.09233848290000002,1
36,1.0,0.041205748949999996,3.0,-0.26877805135,-0.19339290925,0.08419204125,1
37,0.0,0.03558211905,4.0,-0.2785384629,-0.26928015045,0.08368732135,0
38,0.0,0.043589727950000004,4.0,-0.26140827965,-0.23106631895000002,0.0735459973,0
39,1.0,0.057246142449999995,3.0,-0.2591734673,-0.1626479085,0.079024713,1
40,0.0,0.026442234000000002,3.0,-0.19722693925,-0.12301530769999999,0.10436727205000002,1
41,0.0,0.031305571750000004,1.0,-0.28794463085,-0.2414350353,0.09066196715,0
42,0.0,0.01936556165,2.0,-0.20652121755000002,-0.1420900959,0.08921015874999999,1
43,0.0,0.0364461738,4.0,-0.26662001744999997,-0.20750503455000002,0.0864887294,0
44,0.0,-0.0003536958500000001,1.0,-0.23226801489999999,-0.18825260425,0.1267436683,0
45,1.0,0.04969168955,3.0,-0.20563914960000002,-0.18778998075,0.08883287685,1
46,0.0,0.0566343981,3.0,-0.28800756805,-0.25516083775,0.07276157065000001,0
47,2.0,0.0500792867,4.0,-0.22234061500000002,-0.10510180725000001,0.0935407356,1
48,1.0,0.0093326326,3.0,-0.24006333485,-0.16998890405,0.12670443895,1
49,0.0,0.0626560957,3.0,-0.26669658630000004,-0.25492699105,0.06542590734999998,0
50,0.0,0.0391106643,4.0,-0.32634950125,-0.3032569708,0.0744263743,0
51,0.0,0.04293789705,3.0,-0.34488198584999996,-0.30081475,0.07326427945,0
52,0.0,0.03953100605,4.0,-0.308025176,-0.2870993115,0.08023676715,0
53,1.0,0.0499849426,3.0,-0.24952609065000003,-0.14270140595,0.08670344215,1
54,0.0,0.0014237938499999999,2.0,-0.22468374475,-0.16661075345,0.12767482559999999,1
55,0.0,0.024453786249999998,2.0,-0.19996489905,-0.14390262915000002,0.09800533040000001,1
56,0.0,0.00459797445,1.0,-0.2098130955,-0.1506951181,0.13688975475,0
57,0.0,0.032189626,3.0,-0.30895991235,-0.2948290713,0.09238156674999999,0
58,1.0,0.03560940625,3.0,-0.21646133245,-0.16954624855,0.09723035715,1
59,0.0,0.018505729999999998,1.0,-0.18363975355,-0.16438021465000002,0.10517300304999999,0
60,0.0,0.035585757450000005,3.0,-0.32791464309999996,-0.29924777455,0.0884867841,0
61,0.0,0.03299431665,4.0,-0.2428008942,-0.2010114529,0.08232600070000001,0
62,0.0,0.02654194175,3.0,-0.19674622390000002,-0.113228811,0.1136587808,0
63,0.0,0.01929959165,3.0,-0.29997530910000003,-0.23781277405,0.10608984975,0
64,1.0,0.07479826665,3.0,-0.19761441445,-0.17244700154999998,0.036770644750000005,1
65,0.0,0.04471850755,1.0,-0.28706357429999996,-0.28384772059999996,0.06698049889999999,0
66,0.0,0.014977811899999999,1.0,-0.22755752245,-0.16430792795,0.1227525233,0
67,0.0,0.0031274817,4.0,-0.21821903334999998,-0.1559027392,0.1324775936,1
68,2.0,0.0414465212,4.0,-0.19451634855,-0.1912213126,0.08059396115000002,1
69,0.0,0.05514073235,2.0,-0.14700016385,-0.1115045436,0.08697666914999999,1
70,0.0,0.04373675095,3.0,-0.33444264355,-0.31761612065,0.05919609925000001,0
71,0.0,-0.0076844341,1.0,-0.2168123363,-0.1751720787,0.1498519668,0
72,1.0,0.05543490955,3.0,-0.20680913680000002,-0.15743606095,0.0881032447,1
73,0.0,0.02251012595,4.0,-0.1308304224,-0.11366931920000001,0.1095232223,1
74,1.0,0.0646544008,5.0,-0.23173788605,-0.1155030392,0.07810143095,1
75,2.0,0.05355663825,2.0,-0.21210698275,-0.19133786005,0.0807205504,1
76,0.0,0.0441539767,1.0,-0.266659208,-0.25175749329999997,0.0797110533,0
77,0.0,-0.0472301459,1.0,-0.221843279,-0.1758518251,0.1846098369,0
78,2.0,0.032494329700000005,4.0,-0.1968916433,-0.17671975885000002,0.09299111119999999,1
79,1.0,0.0551999559,3.0,-0.16983015010000002,-0.10069397075,0.07595814625,1
80,0.0,0.0159874454,1.0,-0.15666452,-0.0662763569,0.11717019960000001,0
81,0.0,0.0385743474,4.0,-0.24720606605,-0.2255302613,0.08789026165,0
82,2.0,0.05583200475,4.0,-0.2197626994,-0.0945516916,0.08409931200000001,1
83,0.0,0.04182944645,2.0,-0.1573053173,-0.10356501644999999,0.0881437864,1
84,1.0,0.0331815345,5.0,-0.2232207431,-0.1714665601,0.09349034949999999,1
85,0.0,0.0259901895,3.0,-0.35626409265,-0.31014290575000003,0.10499604445,0
86,0.0,0.02948266495,3.0,-0.3252866758,-0.27036425165,0.09568523555,0
87,1.0,0.0520410763,3.0,-0.2334731473,-0.13015346984999998,0.08163765215000002,1
88,1.0,0.04630044530000001,3.0,-0.243296685,-0.21897506265,0.09857677990000001,1
89,1.0,0.045811158,3.0,-0.26288726305,-0.12832133085,0.0940047695,1
90,0.0,0.0484256616,1.0,-0.2959835323,-0.17251759095000002,0.07996062985,0
91,2.0,0.0470491849,2.0,-0.23618109539999999,-0.15858494255,0.08451849665,1
92,1.0,0.0592940834,3.0,-0.19171878004999998,-0.09032719685,0.0820065862,1
93,1.0,0.04921673145,3.0,-0.1712145578,-0.0894901882,0.09172156249999999,1
94,0.0,0.043749424349999996,2.0,-0.20594552124999999,-0.11770217645,0.09796489045,1
95,0.0,0.0480976073,2.0,-0.3123972891,-0.29066472825,0.07150826839999999,0
96,0.0,0.02738539215,2.0,-0.2002051535,-0.1303303691,0.1174512843,1
97,1.0,0.050311801850000004,3.0,-0.22863175824999998,-0.17011764025,0.08234089975,1
98,1.0,0.044593450699999995,3.0,-0.18781144979999997,-0.15467643385000002,0.09424163555000001,1
99,1.0,0.03903123495,3.0,-0.1718717817,-0.11707332200000001,0.1022244139,1
100,0.0,0.040808831000000004,3.0,-0.33317620795,-0.27396488055,0.06948334179999999,0
101,1.0,0.0421093289,3.0,-0.17797364655,-0.15071400029999998,0.09258374320000001,1
102,0.0,0.0516184757,4.0,-0.1309620148,-0.11551225465,0.08978277365,1
103,1.0,0.031899382500000004,3.0,-0.2290428679,-0.1523810691,0.10621533975,1
104,0.0,0.039751862299999996,3.0,-0.29803960949999997,-0.22882914225,0.07955855484999999,0
105,0.0,0.016844793650000002,1.0,-0.1952840506,-0.12960704545,0.10691875414999999,0
106,1.0,0.0580379366,3.0,-0.21915536145,-0.11382393865,0.0809237982,1
107,0.0,0.0020360434,4.0,-0.23377199840000001,-0.1646842628,0.13841205369999998,1
108,0.0,0.0393272184,3.0,-0.31730774055,-0.2433158787,0.07933276550000001,0
109,0.0,0.0153927622,4.0,-0.22782622585,-0.15463340825,0.12447865094999999,1
110,0.0,0.030558849550000003,3.0,-0.31724441005000004,-0.2583107921,0.06554963585,0
111,0.0,0.012194856399999999,1.0,-0.2089132023,-0.1922982391,0.12041319805,0
112,0.0,0.045127450400000005,3.0,-0.22690992394999998,-0.180701333,0.07928698340000001,0
113,0.0,0.04848599755,1.0,-0.26181715149999996,-0.16490396045,0.05620200075,0
114,2.0,0.0425834642,4.0,-0.18175427745,-0.15595032505,0.08399109295,1
115,2.0,0.03348333445,4.0,-0.22394912425000002,-0.17374074455,0.0908861618,1
116,2.0,0.0535312191,4.0,-0.1764029563,-0.12275396045,0.0822342555,1
117,0.0,0.00530108505,2.0,-0.24671995925,-0.1882217984,0.14869274785,1
118,0.0,0.03073891375,1.0,-0.20264173135000002,-0.12855702154999998,0.11324276330000001,1
119,2.0,0.05816796945,2.0,-0.19940434675,-0.14635682715,0.07778887429999999,1
120,1.0,0.0431498303,3.0,-0.2027470073,-0.13482547175,0.08739934275,1
121,0.0,0.02208304535,2.0,-0.1977566483,-0.15261294715,0.10252331385,1
122,2.0,0.06556937295000001,5.0,-0.19485718165,-0.16742911135,0.06101135729999999,1
123,0.0,0.03595853185,2.0,-0.2428271015,-0.12416566805,0.1098314753,1
124,0.0,0.0504814281,1.0,-0.27563542035,-0.24182712415000002,0.062167872,0
125,0.0,0.0476601101,3.0,-0.27867315875,-0.2401011801,0.061260162949999995,0
126,0.0,0.044491848550000004,1.0,-0.2981021694,-0.27754913005000004,0.0628525597,0
127,0.0,0.0334481556,4.0,-0.30188408749999995,-0.2464122051,0.09097477975000001,0
128,1.0,0.0658244683,5.0,-0.2119958663,-0.16835960115,0.07243645885,1
129,0.0,0.04415611205,2.0,-0.20101320995,-0.07972326075,0.08206002625,1
130,0.0,0.05324430495,3.0,-0.2926495434,-0.22743341865,0.06548181635,0
131,1.0,0.03988508885,3.0,-0.22334295965,-0.19373069445000002,0.0910607686,1
132,0.0,0.0486794153,1.0,-0.2761200748,-0.25379767035,0.07693137365,0
133,1.0,0.04691551865,5.0,-0.13349844815,-0.10526719979999999,0.0703046595,1
134,0.0,-0.0032727169,5.0,-0.20933157375,-0.1839331182,0.14571987205,1
135,0.0,0.0064560465,1.0,-0.1759728764,-0.11332834275,0.1218958967,0
136,0.0,0.0358860732,1.0,-0.27602318525,-0.267598314,0.084361523,0
137,0.0,0.02986538105,4.0,-0.34328725405,-0.25999183555,0.09702628945000001,0
138,1.0,0.050861145149999995,3.0,-0.29405472050000003,-0.26019673705,0.05898844965000001,0
139,1.0,0.03613175215,3.0,-0.2533129476,-0.1970880885,0.09645473365,1
140,0.0,0.0164576125,2.0,-0.2065248429,-0.1517239179,0.11011528355,1
141,0.0,0.04001886365,3.0,-0.32292737985,-0.25765072015,0.07179874280000001,1
142,0.0,0.0311879703,4.0,-0.19087972144999998,-0.13718917315,0.11460465945000001,1
143,1.0,0.045871668549999994,3.0,-0.2130775016,-0.12144726145000001,0.0954030464,1
144,1.0,0.0333729152,3.0,-0.22529375805000001,-0.21033243299999999,0.10259376435,1
145,0.0,0.03963229685,3.0,-0.29016589535000004,-0.25821526025,0.07480786805,0
146,1.0,0.0438228868,5.0,-0.196554961,-0.11453082065,0.09125386459999998,1
147,0.0,0.035112359600000004,4.0,-0.29626087474999996,-0.2583941475,0.08288208300000001,0
148,0.0,0.0410790735,4.0,-0.31200483339999996,-0.2964743319,0.06944879355,1
149,0.0,0.0406708598,3.0,-0.28474955385,-0.2539407496,0.08883733155,0
150,0.0,0.037144801899999996,4.0,-0.2933791643,-0.2671286202,0.07977291395,0
151,0.0,0.03838726515,3.0,-0.30460736825,-0.25344457600000003,0.07880340675,0
152,0.0,0.04187668555,1.0,-0.2947770928,-0.26829303575,0.07453381795,0
153,0.0,0.03445804745,2.0,-0.22126754785,-0.16578778119999998,0.0908430721,1
154,0.0,0.0327888955,4.0,-0.19678741085,-0.1325439868,0.1011698157,1
155,1.0,0.03685405565,3.0,-0.22310796365,-0.15969398969999998,0.0870170577,1
156,1.0,0.04517298175,3.0,-0.300613613,-0.28480782225,0.0645744753,0
157,0.0,0.047418784049999996,3.0,-0.2618292943,-0.2385721141,0.07130119044999998,0
158,0.0,0.0266098829,1.0,-0.2011310393,-0.0826102108,0.11389287445000001,1
159,0.0,0.0301560009,4.0,-0.292911015,-0.2227677758,0.09225574095,0
160,1.0,0.0612040318,1.0,-0.1687038052,-0.15583809595,0.07191877729999999,1
161,0.0,0.01389352305,3.0,-0.3084068081,-0.29657081785,0.1182436718,0
162,1.0,0.0537105549,3.0,-0.23103516575,-0.2185216736,0.08214721445,1
163,0.0,-0.010341779950000001,2.0,-0.20814680295,-0.11897773055,0.1511134722,0
164,0.0,0.0347985292,2.0,-0.3102503485,-0.2862956134,0.09190125075,0
165,1.0,0.0583603863,3.0,-0.19258308540000002,-0.15526903855000002,0.07828776295,1
166,0.0,-0.08906288835000001,2.0,-0.1486035151,-0.08885162615,0.2136517214,1
167,0.0,0.03553102795,2.0,-0.1500195037,-0.1151989728,0.103960253,1
168,1.0,0.0484633868,3.0,-0.24237143360000002,-0.2199806734,0.0869217064,1
169,0.0,-0.009205852050000001,1.0,-0.2351810866,-0.16098638180000002,0.14957832035,0
170,0.0,0.054622251149999995,3.0,-0.32690337565000005,-0.31353130144999997,0.06128919225000001,0
171,0.0,0.043302055000000006,1.0,-0.27944828755,-0.2272721315,0.0723085487,0
172,2.0,0.05088496135,4.0,-0.18905540275,-0.1694724895,0.07881668805000001,1
173,1.0,0.0367551254,3.0,-0.21659467765,-0.2061640073,0.08868810410000001,1
174,0.0,0.0332261846,3.0,-0.14379390345,-0.10128298969999999,0.10734429990000001,1
175,0.0,0.034587238549999996,2.0,-0.3316942649,-0.29296842345,0.0806234552,0
176,0.0,0.01978749705,4.0,-0.20934057174999998,-0.14817914705000002,0.10957245654999999,1
177,1.0,0.046222985999999994,5.0,-0.19454408225,-0.12490947905,0.09206997905,1
178,0.0,0.00271234885,3.0,-0.28532108535,-0.20445716295,0.1174619647,0
179,0.0,0.03661424445,4.0,-0.2925664227,-0.23387723770000002,0.0780208115,0
180,0.0,0.0224581649,5.0,-0.2062733723,-0.1391032595,0.1215388648,1
181,0.0,-0.041730212350000004,5.0,-0.24185695255,-0.16788233679999998,0.17605721975,0
182,1.0,0.0441647929,5.0,-0.2680233614,-0.187117205,0.07997894545,0
183,1.0,0.061615212850000003,3.0,-0.23038515535,-0.10729884725,0.07730865420000001,1
184,2.0,0.054289759300000004,4.0,-0.198996781,-0.14520805515000001,0.08148913585,1
185,1.0,0.048451559500000005,3.0,-0.23465112615,-0.21159508035000002,0.07752469070000001,1
186,0.0,0.03337506685,2.0,-0.18209084315000001,-0.15105406005,0.09550411714999998,1
187,0.0,0.046237485349999996,1.0,-0.31035158215,-0.30531535330000004,0.06924906045000001,0
188,2.0,0.05437839465,4.0,-0.1903541366,-0.11577719119999999,0.09395775145,1
189,2.0,0.0533112902,4.0,-0.1578168025,-0.09247551470000001,0.08494053534999998,1
190,0.0,0.017756866099999997,3.0,-0.21279870039999998,-0.1170761731,0.1143297912,1
191,0.0,0.0409131565,3.0,-0.31844458005,-0.2935502919,0.0795879734,0
192,0.0,0.0496690528,1.0,-0.28965648095,-0.2691388708,0.07284994189999999,0
193,0.0,0.03378575865,4.0,-0.2757559786,-0.24438004805,0.08601267435,0
194,2.0,0.06409264049999999,2.0,-0.23134814385,-0.19261586604999997,0.06576212155,1
195,1.0,0.046250017399999996,3.0,-0.14907936994999998,-0.13396778990000002,0.07675873265,1
196,1.0,0.0512521962,6.0,-0.2753274269,-0.26125190185,0.056057508650000004,1
197,0.0,0.0342058838,4.0,-0.29577433399999997,-0.26791431190000004,0.08716440325,0
198,0.0,0.01915284775,4.0,-0.19715897510000002,-0.16364458980000002,0.1243197701,1
199,2.0,0.05284219165,4.0,-0.21368963554999998,-0.1058872481,0.09441325440000001,1
200,0.0,0.04952643525,3.0,-0.29842251,-0.17461830620000002,0.0570347548,0
201,2.0,0.040839926,4.0,-0.1739673062,-0.16616062645000002,0.0811013116,1
202,2.0,0.061860180900000006,4.0,-0.20475768924999999,-0.1871111412,0.06789507225,1
203,0.0,0.04177823655,1.0,-0.32558733100000004,-0.30585367875,0.0705156763,0
204,0.0,-0.0147481521,3.0,-0.2381120716,-0.1243734819,0.14907649305,0
205,0.0,0.047962524150000005,3.0,-0.3012137206,-0.18299644965,0.058415258100000006,0
206,2.0,0.0569813225,1.0,-0.24378863395,-0.2264478306,0.10063309405,1
207,0.0,0.027444095449999997,2.0,-0.21993314005,-0.164149457,0.1094528191,1
208,0.0,-0.03833938335,1.0,-0.1949790708,-0.1570811969,0.16871130135,0
209,0.0,0.0257145896,2.0,-0.21612250189999999,-0.1486048014,0.11331338159999998,1
210,1.0,0.0359556046,3.0,-0.2032464303,-0.17772863615,0.09726497035,1
211,0.0,0.0018450045,4.0,-0.1895007168,-0.1624889642,0.1320265885,0
212,0.0,-0.0156569125,1.0,-0.2313549775,-0.10605164665,0.14186119725000002,0
213,1.0,0.05187383595,3.0,-0.2091637486,-0.1809596719,0.07003701174999999,1
214,0.0,0.010873152,2.0,-0.1962527248,-0.17475740304999998,0.1374078998,1
215,0.0,-0.02716933465,1.0,-0.2370005739,-0.1402099989,0.1602346214,0
216,0.0,0.02845552415,3.0,-0.28294511395,-0.2488307341,0.0959917458,0
217,2.0,0.040261168449999996,4.0,-0.1953533544,-0.1762490472,0.10301203125000001,1
218,1.0,0.0247161077,3.0,-0.20085759260000002,-0.13726896875,0.11871476335,1
219,0.0,0.04262924145,4.0,-0.201521153,-0.1340095745,0.09969539899999999,1
220,1.0,0.053059475999999994,1.0,-0.21799082335,-0.18065446375,0.0883045774,1
221,0.0,0.03467901875,1.0,-0.3071888342,-0.2989282716,0.09233952919999999,0
222,1.0,0.049243301749999996,3.0,-0.21048306245,-0.13859075005,0.0854772694,1
223,0.0,0.05392819895,2.0,-0.2504709007,-0.22466580945,0.07409304629999999,0
224,1.0,0.05153012995,3.0,-0.1979880509,-0.13321312755,0.07017811139999999,1
225,0.0,0.0386719589,2.0,-0.31147753415,-0.2954437737,0.0690709582,0
226,0.0,0.02556788215,4.0,-0.19258143745,-0.12385795575,0.09828423865,1
227,0.0,0.04127593295,3.0,-0.27894901240000003,-0.25322361545000005,0.08084362484999999,0
228,0.0,0.0238747622,4.0,-0.3221834703,-0.29288653365,0.0995999177,0
229,2.0,0.04004391565,2.0,-0.22848749554999997,-0.2222100896,0.080880022,1
230,0.0,0.029470049499999998,2.0,-0.19229098685,-0.13356561784999998,0.09666548495,1
231,0.0,0.0378938802,4.0,-0.2638227835,-0.24228225650000002,0.08290403395,0
232,0.0,0.04950109855,4.0,-0.2722672235,-0.2317196575,0.0635572167,0
233,1.0,0.04093229525,3.0,-0.21028668055,-0.14771051005,0.08304422115,1
234,2.0,0.0657318683,4.0,-0.20354824345,-0.1827814314,0.06871508225,1
235,1.0,0.060316743699999995,1.0,-0.27135308734999997,-0.14107917235,0.07620803895,1
236,0.0,0.00821216,2.0,-0.20019720084999998,-0.14332513165,0.12600178150000002,0
237,0.0,0.04237614395,4.0,-0.29494181385,-0.25220313855,0.07646375595,1
238,1.0,0.06097214735,3.0,-0.18631238125,-0.16616900085,0.08731222024999999,1
239,1.0,0.0607505631,3.0,-0.2112840277,-0.17422524509999998,0.06837445435,1
240,0.0,0.0503157786,1.0,-0.24622606219999998,-0.24137435495,0.0626814956,0
241,0.0,-0.01455931995,3.0,-0.2043183172,-0.16863132525000002,0.1386114755,0
242,1.0,0.05827201285,3.0,-0.2238465998,-0.19963041199999998,0.07180810595,1
243,0.0,0.02316847875,3.0,-0.31430714319999997,-0.2963835386,0.07342900960000001,0
244,0.0,0.03494350135,3.0,-0.3047709536,-0.29330536065,0.08234118330000001,0
245,0.0,0.03940925475,4.0,-0.31744701,-0.3029055059,0.07112318325,1
246,1.0,0.048403227800000004,3.0,-0.25627661495,-0.128447353,0.08673679855000002,1
247,0.0,0.0301383756,6.0,-0.19699713745000003,-0.14101329125,0.10889908155000001,1
248,0.0,0.02047162825,2.0,-0.20369079325,-0.1433489933,0.11658323385,1
249,0.0,0.013681260649999999,1.0,-0.20287748675,-0.1728175769,0.13132824534999998,0
250,1.0,0.0604524718,1.0,-0.169407794,-0.1598286343,0.07072091070000001,1
251,0.0,0.01049682205,4.0,-0.2087231389,-0.15041609595,0.15164834025,0
252,0.0,0.02517716255,2.0,-0.186448544,-0.1315773019,0.1140469361,1
253,1.0,0.0448299173,3.0,-0.20359315615,-0.13088093875,0.0982646978,1
254,0.0,0.05486459125,1.0,-0.29363829145,-0.26148335045,0.0597427622,0
255,0.0,0.0415768086,1.0,-0.2928602312,-0.1952106488,0.0808408047,0
256,2.0,0.03984332995,4.0,-0.1613848089,-0.14274863805,0.1024870433,1
257,1.0,0.0568714644,3.0,-0.22217169245,-0.2039821161,0.08157148809999999,1
258,0.0,0.034319365,3.0,-0.30516429425,-0.28306441185,0.07181937345,0
259,0.0,-0.0059090258,1.0,-0.18501508575,-0.147905538,0.1429415347,0
260,2.0,0.07004796265,2.0,-0.22548958460000001,-0.11994795525,0.06027904895,1
261,0.0,0.027466023200000002,2.0,-0.21871934599999998,-0.1084605944,0.10968093344999999,1
262,0.0,0.0064737345,2.0,-0.2301500938,-0.17453245955,0.13770974284999998,1
263,0.0,0.0296324503,3.0,-0.3175935278,-0.27289041270000003,0.07814917980000001,0
264,0.0,0.0435483552,1.0,-0.32958409335000005,-0.30154535309999997,0.06185017775,0
265,0.0,0.014231114449999999,2.0,-0.19537638889999998,-0.15405498065,0.12698495115000002,0
266,1.0,0.047341741650000005,3.0,-0.33189186735,-0.3028217541,0.0549401426,0
267,1.0,0.050629253400000004,3.0,-0.2155783965,-0.14822250335,0.0861766189,1
268,2.0,0.06531619094999999,2.0,-0.24215072765,-0.16709459775000002,0.07584700935,1
269,1.0,0.05459926155,5.0,-0.34889209525,-0.33626474024999997,0.05490389179999999,0
270,0.0,0.03899533685,2.0,-0.31610331955,-0.3076169158,0.0768215026,0
271,0.0,0.00375228465,6.0,-0.18419010260000002,-0.15927618710000002,0.12461302660000001,0
272,1.0,0.05170163185,3.0,-0.26201539045,-0.1921350545,0.0724516596,1
273,1.0,0.04265060185,3.0,-0.17888516955,-0.16774277055,0.09417056405000002,1
274,1.0,0.05547394355,3.0,-0.21187509999999998,-0.1784268168,0.06420317265,1
275,1.0,0.044587158050000006,3.0,-0.20666098815,-0.19489185425,0.0914826084,1
276,0.0,0.043196307350000004,4.0,-0.30597430925,-0.27281299000000003,0.0870656857,0
277,1.0,0.0534941325,3.0,-0.22584635414999998,-0.17709191024999998,0.08739616979999999,1
278,0.0,0.03038804965,3.0,-0.34421168685000003,-0.3241611494,0.09024927259999999,0
279,0.0,0.027988997199999997,1.0,-0.2067231311,-0.15091663865,0.1135355122,0
280,0.0,0.0335660864,3.0,-0.30363917539999996,-0.29685409225000003,0.07697776754999999,0
281,1.0,0.053977015399999995,2.0,-0.32823536715,-0.2866735434,0.05709587105,0
282,0.0,-0.00132721645,1.0,-0.21082944580000001,-0.1863027627,0.13203194764999998,0
283,0.0,0.0497526244,2.0,-0.30463463495,-0.25842447855,0.0654007292,0
284,0.0,0.0336933945,1.0,-0.3282710094,-0.29877252945,0.08863001875000001,0
285,0.0,0.0311041364,3.0,-0.3141019832,-0.30195747944999995,0.09591887325000001,0
286,1.0,0.025620436,3.0,-0.20100300645000002,-0.13791148260000002,0.1203086876,1
287,0.0,0.0422110619,1.0,-0.30404865265000003,-0.264758663,0.0753228414,1
288,0.0,0.036531776749999995,4.0,-0.31820423245,-0.29290319405,0.08994248060000001,0
289,0.0,0.04364862005,3.0,-0.3385687662,-0.2101108024,0.06943211505,0
290,2.0,0.0462584526,2.0,-0.1638543402,-0.13506484255,0.10905330965,1
291,0.0,-0.0347290834,1.0,-0.23023768815,-0.1564094444,0.1647973028,0
292,1.0,0.04123826009999999,5.0,-0.2299668216,-0.18380672985000002,0.09559533385,1
293,0.0,0.0357147014,3.0,-0.2865000395,-0.27663204495,0.07333952275,0
294,0.0,0.04700559815,3.0,-0.3199339365,-0.30922986965,0.06667001160000001,0
295,2.0,0.053598344549999996,4.0,-0.20662216075,-0.1526103194,0.08879138920000001,1
296,2.0,0.05091233665,3.0,-0.2867420538,-0.2709071912,0.07083758720000001,0
297,1.0,0.0427762138,3.0,-0.25431282865,-0.19304751105,0.09700522925000002,1
298,0.0,0.040624824850000005,3.0,-0.31641952865,-0.2789989542,0.07656332904999999,0
299,0.0,0.0316301027,1.0,-0.31332309830000005,-0.2303541188,0.08684830185,0
300,2.0,0.05185463025,3.0,-0.1811560368,-0.1674387822,0.08068162135000001,1
301,0.0,-0.03209793135,1.0,-0.1823584702,-0.17083137355,0.1568680644,0
302,0.0,0.04597005125,3.0,-0.27642600915000004,-0.19992388095000002,0.06967976755000001,0
303,2.0,0.052318371350000004,4.0,-0.2062929795,-0.1410115505,0.07880159235,1
304,0.0,0.034666465349999995,3.0,-0.2933185836,-0.26518244175,0.07786053335000001,0
305,0.0,0.0270755783,1.0,-0.33007233604999997,-0.2840169224,0.10064288105000001,0
306,0.0,0.0020240745,1.0,-0.17488899775,-0.1438269683,0.13336245154999998,0
307,0.0,-0.05674720975,1.0,-0.2539708649,-0.16742338915,0.194452599,0
308,1.0,0.052355071350000004,3.0,-0.23584407555,-0.11648399100000001,0.08241934689999998,1
309,1.0,0.053435199749999995,5.0,-0.19510337675,-0.1692557082,0.084808568,1
310,0.0,0.036898481950000006,3.0,-0.3146632969,-0.30702681465000004,0.06253587164999999,0
311,0.0,0.04370951475,1.0,-0.28271793015,-0.27338439594999997,0.07498186844999999,0
312,0.0,0.0280615502,2.0,-0.2919298192,-0.2625440334,0.08180430265,0
313,0.0,0.0383562651,2.0,-0.2652559406,-0.24576904275,0.08123209814999999,0
314,2.0,0.05435086225,4.0,-0.19129436775,-0.1258622455,0.08637933815000001,1
