,En_#_Peaks,α_HOMO_Med,α_HOMO_#_Peaks,β_HOMO_1_Med,β_HOMO_Med,α_gap_Med,label
7944,0.0,0.04122278315,3.0,-0.30399282260000005,-0.2974377599,0.06464876225,1
7945,0.0,0.023677900850000003,2.0,-0.2200751887,-0.12456452505,0.0987735667,1
7946,2.0,0.0568089646,6.0,-0.260815508,-0.0869944174,0.07777255645,1
7947,2.0,0.04835895205,2.0,-0.19532958104999998,-0.12742646415,0.0891153958,1
7948,0.0,0.030824178049999998,3.0,-0.30783261265,-0.25981635994999996,0.09429370385000001,0
7949,2.0,0.05692965065,2.0,-0.18100580379999998,-0.10161311635,0.08226450295000001,1
7950,2.0,0.05429872195,4.0,-0.21858619315,-0.14678593195,0.0861739114,1
7951,0.0,0.01944350405,3.0,-0.32682684935,-0.22351059764999998,0.10072036055,0
7952,1.0,0.05592620965,3.0,-0.21966496375,-0.09605962795,0.0736646358,1
7953,0.0,0.02948015555,1.0,-0.33073733790000004,-0.31765252359999996,0.0911311437,0
7954,0.0,0.039702555050000005,3.0,-0.29463409485000003,-0.23391290645,0.06081835945,1
7955,2.0,0.0443997519,4.0,-0.17585024105,-0.1158494987,0.08513170475000001,1
7956,0.0,0.02920154955,3.0,-0.3226070296,-0.3017168393,0.0936317156,0
7957,0.0,0.0232862486,4.0,-0.1716426158,-0.13958923569999998,0.08661102885,1
7958,1.0,0.061109438349999996,3.0,-0.19114660690000002,-0.113768708,0.07816991279999999,1
7959,2.0,0.0629300127,4.0,-0.2691165159,-0.10360485920000001,0.07462162515,1
7960,0.0,0.025272031299999997,4.0,-0.1997568867,-0.13461089565,0.11972387645,1
7961,0.0,0.0208003769,4.0,-0.21667794805,-0.12717077145,0.124828382,1
7962,0.0,0.02767697585,4.0,-0.1778643787,-0.14988801745000002,0.10097721495,1
7963,0.0,0.04091159625,3.0,-0.3164046588,-0.28192161530000004,0.07995056995,0
7964,2.0,0.04682214335,2.0,-0.1733153661,-0.1586146138,0.06807013705,1
7965,0.0,0.037755037350000006,3.0,-0.217917558,-0.183612407,0.09848971005,0
7966,2.0,0.03917893965,4.0,-0.19491347050000002,-0.16675951295,0.08134159839999999,1
7967,2.0,0.0522946297,4.0,-0.1648266662,-0.14892311495,0.07841479875,1
7968,2.0,0.037035221699999996,4.0,-0.20016752255,-0.16875503544999998,0.08182425100000001,1
7969,0.0,0.03226294975,3.0,-0.29076383475,-0.2254601945,0.08684172810000002,0
7970,0.0,0.0379493548,2.0,-0.32226428925,-0.2285077279,0.0757652447,0
7971,0.0,0.029432151650000002,4.0,-0.2890722441,-0.20732090715,0.0839514695,0
7972,0.0,0.037913846949999996,3.0,-0.26878552945,-0.24740843099999998,0.08316049730000001,0
7973,2.0,0.051131525,4.0,-0.19808915195,-0.1801668507,0.07515205785000001,1
7974,1.0,0.039421698049999995,3.0,-0.19862133935,-0.166392614,0.08458519,1
7975,0.0,0.0443574335,3.0,-0.27497722655,-0.2370084908,0.0727713408,0
7976,1.0,0.04845972255,3.0,-0.24444067065,-0.19524289350000001,0.07277425355,1
7977,2.0,0.04794536495,4.0,-0.2209390956,-0.09256025515,0.07432155909999999,1
7978,0.0,0.019799678799999998,2.0,-0.2100898393,-0.1820934142,0.1167168125,0
7979,0.0,0.01601299515,2.0,-0.1931074183,-0.15467643265,0.1111286753,1
7980,0.0,0.04448397355,3.0,-0.2831530956,-0.26011033910000003,0.06534995465,0
7981,0.0,0.0331258264,4.0,-0.32226142030000005,-0.25969729245,0.08832639090000001,0
7982,1.0,0.020814071,3.0,-0.1920752813,-0.14941152754999998,0.10344248525,1
7983,1.0,0.023278620450000002,3.0,-0.1997451749,-0.1605372297,0.11742939865,1
7984,1.0,0.0413772829,3.0,-0.22760158930000002,-0.19201295375,0.08045768385,1
7985,0.0,0.026283778299999998,3.0,-0.3154144014,-0.29428352955000003,0.10132705345,0
7986,0.0,0.00680415275,1.0,-0.21143228055,-0.17528327435000002,0.1260146284,0
7987,0.0,0.027262944650000002,3.0,-0.3323845334,-0.2984440466,0.0915171166,0
7988,1.0,0.0319464908,3.0,-0.21652958519999999,-0.16482170035,0.09351193285,1
7989,0.0,0.036536609,2.0,-0.2023828378,-0.1480777417,0.10113442780000001,1
7990,2.0,0.04200950185,4.0,-0.1562697496,-0.14824448875000001,0.06646588730000001,1
7991,1.0,0.030442243049999998,3.0,-0.22834033785,-0.15967095455,0.0912556722,1
7992,1.0,0.02435604785,3.0,-0.21359532535,-0.14521475385,0.09552347110000001,1
7993,1.0,0.01247766945,3.0,-0.22154509475,-0.1606889078,0.10877493615,1
7994,2.0,0.047702554300000005,4.0,-0.17011708525000002,-0.1518561449,0.08623319955,1
7995,1.0,0.01423935275,3.0,-0.23346992135,-0.1658069898,0.11338654804999998,1
7996,1.0,0.03206057155,5.0,-0.23560164975,-0.16373626575,0.09094408414999999,1
7997,0.0,0.04323483155,1.0,-0.31360792845,-0.3066532244,0.0600220927,1
7998,1.0,0.04453022455,3.0,-0.23090245445,-0.20113505485,0.07868605175,1
7999,0.0,0.0307995401,4.0,-0.3003918115,-0.25918254004999997,0.089249049,0
8000,0.0,0.0280750976,2.0,-0.18679442535000002,-0.1611042481,0.0934191944,1
8001,0.0,0.023641587999999998,1.0,-0.18894503899999998,-0.1597266162,0.11608555124999999,1
8002,0.0,0.027523741499999997,1.0,-0.20060167055,-0.1693031439,0.10936495495,1
8003,2.0,0.0447607438,2.0,-0.19565731414999998,-0.1715855401,0.0742273879,1
8004,0.0,0.01641221555,1.0,-0.2068768025,-0.1438438694,0.11940746284999999,0
8005,2.0,0.041834177550000004,4.0,-0.19730963715,-0.1855452934,0.07752879815,1
8006,0.0,-0.04353255835,3.0,-0.24555243205,-0.16050723385,0.17156191095,0
8007,2.0,0.06458673579999999,6.0,-0.2478519232,-0.1336288203,0.055749448,1
8008,2.0,0.070314951,4.0,-0.18128463205,-0.12325621179999999,0.0457699826,1
8009,0.0,0.021543157049999997,2.0,-0.20528613175,-0.13856385929999998,0.1003118528,1
8010,0.0,0.023327578850000003,4.0,-0.19559355295,-0.14737682775,0.09221526799999999,1
8011,0.0,0.01277017095,2.0,-0.20780254885,-0.14893314125,0.1025502317,1
8012,2.0,0.05761194575,4.0,-0.19615898765,-0.18132086355,0.0585891716,1
8013,2.0,0.05801733895,2.0,-0.2328216995,-0.22077005395,0.07460480009999998,1
8014,0.0,0.02880749975,2.0,-0.2115130524,-0.151252495,0.08709430395000001,1
8015,3.0,0.04838196565,5.0,-0.1846744773,-0.12585850145,0.0913854603,1
8016,0.0,0.042611121,3.0,-0.3354249744,-0.2942174676,0.0613807065,1
8017,0.0,0.037914995300000004,3.0,-0.3479840398,-0.30968646375,0.06734009599999999,1
8018,0.0,0.023961275599999998,1.0,-0.2328984509,-0.17811710060000002,0.09964342945,1
8019,1.0,0.0316638059,3.0,-0.21251636385,-0.16161968245000002,0.08769854165,1
8020,0.0,0.033307165550000004,4.0,-0.3102912039,-0.2527378957,0.085370683,0
8021,0.0,0.0366299411,2.0,-0.32792232224999995,-0.3055311449,0.09225790525000001,0
8022,0.0,0.028697731249999997,3.0,-0.31097973075,-0.2823123178,0.09008416550000001,0
8023,0.0,0.04548196325,3.0,-0.28785725745,-0.22852505094999997,0.07054686045,0
8024,2.0,0.0578427267,4.0,-0.150215348,-0.1465352124,0.0815354977,1
8025,1.0,0.0519136241,3.0,-0.18888379125,-0.1330522731,0.07552587695,1
8026,0.0,0.042685151399999996,1.0,-0.26320586985,-0.25257441515,0.07777619725,0
8027,0.0,0.0377740615,3.0,-0.3218517052,-0.30661692065,0.06463288475000001,1
8028,2.0,0.0443744162,4.0,-0.17826310365,-0.1232251698,0.08794129610000001,1
8029,2.0,0.056187488800000004,6.0,-0.2157430138,-0.0912499253,0.0746972935,1
8030,2.0,0.0566989358,4.0,-0.2395815825,-0.0975633692,0.07558486875,1
8031,0.0,0.0268659,4.0,-0.18644602675,-0.1379054274,0.10100003430000001,1
8032,0.0,0.032666350250000004,2.0,-0.20693950775,-0.179963467,0.09525633205,1
8033,0.0,0.0367166253,2.0,-0.2803684598,-0.26505585275,0.0855148253,0
8034,1.0,0.06606084479999999,3.0,-0.19899813075,-0.1654615364,0.0646027007,1
8035,0.0,-0.0131245565,1.0,-0.25037979525,-0.18117856329999998,0.1317713688,0
8036,0.0,-0.028168064649999998,1.0,-0.27600290225,-0.21288168165,0.14183597635,0
8037,0.0,0.01911858795,1.0,-0.2892929439,-0.252209793,0.11896715995000001,0
8038,2.0,0.0346184078,4.0,-0.14742074645,-0.10455925325,0.09892675995,1
8039,2.0,0.027699240649999998,4.0,-0.15775210755000002,-0.12575719685,0.08718984660000001,1
8040,1.0,0.05044913945,3.0,-0.27328331325,-0.2629040211,0.060637831700000006,0
8041,0.0,0.03663750165,2.0,-0.1890086279,-0.1387226183,0.08563277185,1
8042,2.0,0.06273934655,4.0,-0.240877923,-0.2194836957,0.07277317875,1
8043,2.0,0.04987074475,4.0,-0.2096510116,-0.18257742505000002,0.0738607897,1
8044,2.0,0.05897013875,4.0,-0.20971268035,-0.1746240465,0.06526573064999999,1
8045,2.0,0.0580259098,4.0,-0.19348019195,-0.16898248775,0.06848409305,1
8046,1.0,0.0515488591,3.0,-0.2501083389,-0.245007588,0.08443945394999999,1
8047,0.0,0.0162134879,3.0,-0.34473320009999997,-0.32405160239999997,0.11793161320000001,0
8048,0.0,0.0412377156,3.0,-0.3026387765,-0.28874034565,0.07754850564999999,0
8049,1.0,0.05389572725,3.0,-0.2536376749,-0.24379995924999998,0.06450484425,1
8050,2.0,0.0623632138,4.0,-0.20955681785000002,-0.16885347725,0.04864565555,1
8051,1.0,0.04189581865,3.0,-0.19183700435,-0.18066792934999998,0.07318873795,1
8052,0.0,0.022111284250000002,2.0,-0.21381956245,-0.15642515895,0.08642023425,1
8053,1.0,0.0514507412,3.0,-0.28583391145000003,-0.24584477335,0.061339591400000004,0
8054,0.0,0.045431070000000004,4.0,-0.28068177385000004,-0.24518857245,0.07215627894999999,0
8055,2.0,0.053899473899999994,4.0,-0.2166303838,-0.1757549626,0.06342397455,1
8056,0.0,0.02889899105,2.0,-0.19503900815,-0.14583767595,0.09930706909999999,1
8057,1.0,0.02830049205,3.0,-0.20021759165,-0.15310975005,0.09700612724999999,1
8058,0.0,0.03469270765,4.0,-0.2922299256,-0.2349360339,0.08540387854999999,0
8059,0.0,0.03890992075,1.0,-0.29197978194999996,-0.24129035199999999,0.08849137025,0
8060,1.0,0.05523705615,3.0,-0.18683785284999999,-0.1779828611,0.0713367546,1
8061,0.0,0.037808781799999996,3.0,-0.30235552025,-0.26733073905,0.08045680934999999,0
8062,0.0,0.010898525499999999,2.0,-0.2160999123,-0.15514227645,0.1173739024,0
8063,1.0,0.0269768922,3.0,-0.1966385554,-0.15025316815,0.0968369828,1
8064,2.0,0.07491919385000001,1.0,-0.18147754785,-0.1658120567,0.051159024199999986,1
8065,0.0,0.023110396050000002,2.0,-0.2133918186,-0.150777681,0.0934981215,1
8066,2.0,0.05626362285,4.0,-0.15838655029999998,-0.12131945815,0.0720646731,1
8067,0.0,0.0466818078,1.0,-0.30315759955,-0.29102248305,0.06998177850000001,0
8068,2.0,0.04247846715,2.0,-0.21305340295,-0.18409064675,0.08083935565,1
8069,0.0,0.029482307149999998,6.0,-0.20244521155,-0.15175064565000002,0.09076416785,1
8070,1.0,0.03303450445,5.0,-0.2038683259,-0.1539124023,0.08318800015,1
8071,0.0,0.02342336185,3.0,-0.29982349015,-0.29253266494999997,0.09422644955000001,0
8072,0.0,0.0394585898,1.0,-0.2872291959,-0.27920884725,0.0714975806,0
8073,0.0,0.0287852284,2.0,-0.1985627978,-0.1424864607,0.07610331825,1
8074,1.0,0.0350290803,3.0,-0.21792935205,-0.15240722,0.0896554896,1
8075,1.0,0.029310581750000002,3.0,-0.20331303345,-0.14039878919999998,0.0917611809,1
8076,1.0,0.02269111905,3.0,-0.23430145485,-0.17317099555,0.09873142365,1
8077,0.0,0.0390484782,4.0,-0.32996542615,-0.2960724327,0.06130093195,1
8078,0.0,0.04662279625,1.0,-0.32390257344999995,-0.3032286146,0.06538380145,1
8079,2.0,0.05903157665,2.0,-0.2246702233,-0.20169084539999999,0.07166370125,1
8080,1.0,0.0502018087,3.0,-0.3077429028,-0.2929197394,0.061602866049999996,0
8081,0.0,0.01672305265,2.0,-0.20782596250000002,-0.16472084385,0.10825169409999999,1
8082,0.0,-0.03930800595,3.0,-0.22354316705,-0.14826807074999998,0.1775326593,0
8083,4.0,-0.0771844946,5.0,-0.1361679377,-0.0937768645,0.0576056219,1
8084,0.0,0.047262050050000004,3.0,-0.27494173705,-0.2671886458,0.0602237045,0
8085,0.0,0.019979531949999997,6.0,-0.20687705010000002,-0.11801532035,0.11681559495,0
8086,1.0,0.0620343453,3.0,-0.20796941019999998,-0.1903971724,0.05285222695,1
8087,0.0,0.05805070649999999,3.0,-0.27733404824999996,-0.25126400969999996,0.06536080600000001,0
8088,1.0,0.05577335395,5.0,-0.20178686075000002,-0.17913522999999998,0.05822447875,1
8089,0.0,0.03653555155,3.0,-0.3027950293,-0.28969963384999997,0.08877548560000001,0
8090,0.0,0.0340989561,3.0,-0.289437118,-0.2720960467,0.08230622309999999,0
8091,0.0,0.0410694512,3.0,-0.3072513039,-0.29391714965000004,0.0582978414,1
8092,0.0,0.035633755899999994,4.0,-0.32960097025,-0.30512343155,0.06186353309999999,1
8093,0.0,0.0232390455,2.0,-0.1915095443,-0.1682452827,0.09199411945,1
8094,0.0,0.016708157100000003,1.0,-0.2357117346,-0.18668246775,0.11759655834999999,0
8095,1.0,0.037294942799999994,3.0,-0.2007215138,-0.16758452335000001,0.0739695876,1
8096,2.0,0.053047061,4.0,-0.200059717,-0.16492371625,0.06085076725000001,1
8097,0.0,0.0287121245,3.0,-0.3326532076,-0.31573937240000005,0.09708775775,0
8098,0.0,0.0149530823,1.0,-0.21937375250000002,-0.13181022825,0.12855706984999998,0
8099,0.0,0.0433551086,1.0,-0.30246694795,-0.2934850594,0.055465902649999996,1
8100,0.0,0.03875810455,3.0,-0.30114514015,-0.29712494255,0.060000899249999996,1
8101,2.0,0.055775059,4.0,-0.2488808406,-0.22213942375,0.07247892130000001,1
8102,2.0,0.05503338225,4.0,-0.2285503404,-0.18935487055,0.0697267179,1
8103,1.0,0.0231187099,3.0,-0.21734173499999998,-0.1476092321,0.09550322024999999,1
8104,1.0,0.06342004635000001,3.0,-0.23121884705,-0.20411866725,0.056004737549999996,1
8105,1.0,0.01414509125,3.0,-0.20014861125,-0.1505956538,0.10166064265,1
8106,0.0,0.035199459,3.0,-0.3019755088,-0.29617139375,0.08887899599999999,0
8107,2.0,0.054766658100000004,4.0,-0.17212025265,-0.1648688115,0.0880274892,1
8108,0.0,0.042486686100000004,3.0,-0.2995544417,-0.2875856721,0.06956334535,0
8109,0.0,0.040437309,4.0,-0.30396737149999997,-0.2814916548,0.08495180114999999,0
8110,0.0,0.0330407801,3.0,-0.3102500546,-0.24343057195,0.09797265955000001,0
8111,0.0,0.04159040785,3.0,-0.3027582863,-0.27910701005,0.08248397865,0
8112,0.0,0.038291739549999995,3.0,-0.2993058822,-0.27783785995,0.08362375005,0
8113,1.0,0.05011946075,3.0,-0.1395794472,-0.12539348114999999,0.05955179299999999,1
8114,0.0,0.02094077385,4.0,-0.17177801635,-0.15443814435,0.08189673174999999,1
8115,0.0,0.0180093094,4.0,-0.1693759973,-0.15434875004999998,0.08960223995,1
8116,0.0,0.02938148455,3.0,-0.28214417194999997,-0.26720036859999996,0.0934637563,0
8117,0.0,0.010801644,3.0,-0.16697060855,-0.1323976943,0.13204761415,0
8118,0.0,0.03788911785,4.0,-0.29956258105,-0.29124655745,0.05137100135,1
8119,0.0,0.0315997045,2.0,-0.18884259245,-0.17792832975,0.08109883520000001,1
8120,0.0,0.038402287199999996,3.0,-0.30891044074999996,-0.2190488298,0.09036640585,0
8121,1.0,0.026864342649999998,3.0,-0.1930474788,-0.14734235364999998,0.08932485814999999,1
8122,0.0,0.0367125306,3.0,-0.30348434015,-0.2986826629,0.059981668749999995,1
8123,3.0,0.06066364985,3.0,-0.19685653395000002,-0.1669238871,0.06693696245,1
8124,0.0,0.03864673515,3.0,-0.30339589364999997,-0.28408324455,0.07913201245,0
8125,3.0,0.05549356045,3.0,-0.1765990899,-0.14527286675,0.0691739153,1
8126,1.0,0.0587257004,3.0,-0.19789669685,-0.181187146,0.05795940945,1
8127,1.0,0.038084424549999996,3.0,-0.20183894055,-0.18425157715,0.10272869215,1
8128,2.0,0.05351817585,3.0,-0.28530069385,-0.22472140024999998,0.07808186975,0
8129,2.0,0.059919290050000004,4.0,-0.1944208288,-0.18611823719999998,0.054451130449999996,1
8130,0.0,0.02747136645,1.0,-0.22722715415,-0.1818083033,0.10503694820000001,0
8131,1.0,0.0370450059,3.0,-0.22267353880000001,-0.16166417045,0.070209415,1
8132,0.0,0.04537895415,3.0,-0.3275769989,-0.30977384555,0.05360145625,1
8133,0.0,0.0458954308,1.0,-0.30017903560000003,-0.27775617750000003,0.076883115,0
8134,0.0,0.034376756,3.0,-0.2893822788,-0.2594098182,0.0870629807,0
8135,2.0,0.05550664885000001,2.0,-0.16163872705,-0.1528222719,0.04729200225,1
8136,0.0,0.0458896259,3.0,-0.31718998715,-0.2896497734,0.07881644524999999,0
8137,0.0,0.02769666975,4.0,-0.19300755619999999,-0.1480621778,0.08369960135,1
8138,0.0,0.0443730824,4.0,-0.27610987055,-0.2522224267,0.08898452785,0
8139,3.0,0.06809256115000001,5.0,-0.1714377641,-0.12470582945,0.045303917699999995,1
8140,0.0,0.02989248185,3.0,-0.32630632304999996,-0.3131567368,0.06950979670000001,1
8141,0.0,0.03839372225,2.0,-0.2867029171,-0.27373485535,0.07768367255,0
8142,0.0,0.03147436525,3.0,-0.3000040315,-0.263975069,0.087927703,0
8143,0.0,0.035011424,3.0,-0.3557457142,-0.30535817155,0.05990894965,1
8144,0.0,-0.00601660215,4.0,-0.21953192929999998,-0.15678159495,0.1408504031,0
8145,0.0,0.025632335,4.0,-0.2043013041,-0.14785929775,0.07444585025,1
8146,2.0,0.04004216135,4.0,-0.20916262395000002,-0.18951538140000002,0.0702456898,1
8147,0.0,0.04033417295,1.0,-0.3032345065,-0.29306120395,0.07615519545,0
8148,1.0,0.062364549650000004,1.0,-0.15250046115,-0.1010629696,0.06526194704999999,1
8149,0.0,0.061465048450000004,2.0,-0.23009430705,-0.18917437915000002,0.0567885515,1
8150,0.0,0.03026664355,1.0,-0.33912200309999996,-0.3321948586,0.08199997985,0
8151,2.0,0.0489426243,2.0,-0.19558910410000002,-0.1428168366,0.07740220009999998,1
8152,0.0,0.03865437805,2.0,-0.18566146765000002,-0.1155780518,0.0843135797,1
8153,1.0,0.055249967100000005,3.0,-0.14219363755,-0.10121738055,0.07543372305000001,1
8154,0.0,0.0387196895,2.0,-0.18784518595,-0.11525144725,0.08471260875,1
8155,1.0,0.05006603775,3.0,-0.16288579485,-0.12560817940000002,0.07812059815,1
8156,1.0,0.06071984785,3.0,-0.19648374475,-0.15448807409999998,0.071343463,1
8157,0.0,0.02175021445,3.0,-0.30379656915,-0.29453300309999997,0.09914591035,0
8158,0.0,0.0005161726500000001,3.0,-0.17324645945,-0.13825600635000002,0.13099309860000002,0
8159,1.0,0.0455709694,3.0,-0.1773834452,-0.11177364635,0.08371186374999999,1
8160,0.0,0.052807110500000004,2.0,-0.25438394405000003,-0.20667398995,0.08676201025,0
8161,0.0,0.047017651699999996,2.0,-0.17612220285000002,-0.1299104012,0.08642255979999999,1
8162,0.0,0.05257412255,2.0,-0.18198296095,-0.1323069938,0.07934520540000002,1
8163,0.0,0.03403687525,4.0,-0.1799284155,-0.1314485441,0.103778111,1
8164,1.0,0.05149196435,3.0,-0.16914202890000002,-0.1560576787,0.08691641694999999,1
8165,0.0,0.0389340209,2.0,-0.19958238065,-0.11931973065,0.08769109380000001,1
8166,1.0,0.04164095925,3.0,-0.1841346873,-0.1246071835,0.08838288550000001,1
8167,0.0,-0.02572245685,5.0,-0.19898022725,-0.1576012325,0.1553445611,0
8168,0.0,-0.00709786175,3.0,-0.21721682335,-0.19802375789999999,0.135015243,0
8169,0.0,0.0289437127,2.0,-0.20552463675,-0.12418486645,0.10340218995,1
8170,0.0,0.04064077255,4.0,-0.24378213255,-0.19505698065,0.0690946503,1
8171,0.0,0.036239645550000005,4.0,-0.2858098203,-0.20306107055,0.0714404182,1
8172,0.0,0.0008711065,4.0,-0.1820383398,-0.13887522835,0.13145731160000002,0
8173,2.0,0.06267403915,2.0,-0.12181980395,-0.09674512725000001,0.06304619719999999,1
8174,0.0,0.03536186425,3.0,-0.29684279645,-0.2888401001,0.0894605424,0
8175,1.0,0.04257985295,3.0,-0.1846182397,-0.12370450834999999,0.09004474585,1
8176,0.0,0.03605304055,3.0,-0.3422802852,-0.24297673855000002,0.08029306750000001,0
8177,1.0,0.061650973100000006,3.0,-0.13573308960000002,-0.10215213385,0.07983869865000001,1
8178,1.0,0.04603944605,3.0,-0.20825307505,-0.13240410554999998,0.0927083253,1
8179,0.0,0.0311185503,3.0,-0.3404005439,-0.27159547959999997,0.08964913845,0
8180,0.0,0.026659525500000003,3.0,-0.19428149700000003,-0.08668205635000001,0.11127565025,0
8181,0.0,-0.00787031275,3.0,-0.16923580864999999,-0.1345478839,0.14094301235,0
8182,1.0,0.0489387627,3.0,-0.2096285975,-0.12708700480000001,0.08676763850000001,1
8183,1.0,0.0588687784,3.0,-0.20502260675,-0.10288335900000001,0.06967595655,1
8184,0.0,0.036027793749999995,4.0,-0.1544903111,-0.09176714485000001,0.08909407690000001,1
8185,1.0,0.04098271195,5.0,-0.16618863550000001,-0.11244387015,0.095011821,1
8186,0.0,0.0425789902,2.0,-0.1180116241,-0.09745419265,0.0903542551,1
8187,1.0,0.0435095541,3.0,-0.19690454195,-0.11547549630000001,0.08707926634999999,1
8188,1.0,0.0461906795,3.0,-0.2058282686,-0.10484236975,0.08902096395,1
8189,1.0,0.037482951449999996,3.0,-0.15987755675,-0.08792052385,0.08818487680000002,1
8190,0.0,0.06520927605,3.0,-0.18112140459999998,-0.1736986204,0.058447856199999995,1
8191,0.0,0.0317446937,1.0,-0.2983758579,-0.27074128075000004,0.08558479515,0
8192,1.0,0.05150794235,3.0,-0.2133337324,-0.1359034054,0.0859648304,1
8193,1.0,0.06951354515,1.0,-0.20762012065000002,-0.14890841100000002,0.06493420794999999,1
8194,0.0,-0.0044916124,1.0,-0.1776027958,-0.1446654997,0.13851129885000002,0
8195,1.0,0.044216525199999995,3.0,-0.138260706,-0.09629858245,0.09460882404999998,1
8196,1.0,0.06252768495,1.0,-0.2049817381,-0.15078463344999998,0.06456296445000001,1
8197,0.0,0.0224701837,2.0,-0.2023479667,-0.1478375113,0.11159540455,0
8198,0.0,0.05018185535,1.0,-0.15048229810000002,-0.1212397794,0.09004928905000001,1
8199,0.0,0.01615507795,2.0,-0.16847033185,-0.11909510840000001,0.11684281140000001,0
8200,0.0,-0.00368675475,1.0,-0.1802687188,-0.1513957333,0.14402668635,0
8201,0.0,0.03411725275,3.0,-0.23655802325,-0.11683547520000001,0.1131665076,1
8202,1.0,0.06346601909999999,3.0,-0.2056155677,-0.12587976765,0.06494629095000001,1
8203,1.0,0.052704637750000005,5.0,-0.14082266259999998,-0.111613567,0.08185945724999999,1
8204,1.0,0.05790166015,1.0,-0.1917824068,-0.1320384833,0.07059082030000001,1
8205,0.0,0.0336741832,2.0,-0.1484576688,-0.13193422315,0.08866573945,1
8206,1.0,0.05279559315,3.0,-0.1827697283,-0.1457109054,0.0724732595,1
8207,1.0,0.052399903299999995,3.0,-0.1995394755,-0.15653764265,0.07991979975,1
8208,1.0,0.05819134395,3.0,-0.21847247225,-0.13888308545,0.0648533249,1
8209,1.0,0.05316838205,3.0,-0.15569694239999998,-0.1113811859,0.07855308650000001,1
